20190125,169217,30713,31568,62281,34449,30094,64543,126824,9238,7979,17217,380,1664,2044,8,23,31,47,43,90,0,0,0,0,0,0,0,0,0,413,373,786,2,0,2,5255,4283,9538,0,0,0,3395,3125,6520,68,60,128,15,0,15,13,17,30,0,0,0,2633,2262,4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,691,929,0,75,75,0,0,0,43,50,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190126,169016,31975,31756,63731,34603,31204,65807,129538,9575,8714,18289,0,0,0,9,5,14,26,26,52,4,0,4,0,0,0,0,0,0,255,240,495,0,0,0,4865,4005,8870,0,0,0,4402,2892,7294,33,39,72,0,15,15,0,4,4,0,0,0,2307,1980,4287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,15,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190127,172374,29968,32005,61973,36805,31415,68220,130193,9203,7861,17064,1770,692,2462,3,12,15,38,40,78,0,0,0,0,0,0,0,0,0,261,245,506,0,0,0,5280,4373,9653,0,0,0,3521,3289,6810,44,86,130,0,0,0,5,3,8,0,0,0,2826,2490,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,19,22,0,0,0,37,79,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190128,113534,18961,24039,43000,19660,23248,42908,85908,4427,6142,10569,1,3,4,309,373,682,55,15,70,0,0,0,0,0,0,0,0,0,184,223,407,0,0,0,3165,3617,6782,0,0,0,3004,2022,5026,25,76,101,0,0,0,2,9,11,0,0,0,1804,2107,3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190129,80165,12234,18577,30811,12047,17352,29399,60210,3289,5535,8824,1,6,7,49,0,49,23,13,36,0,0,0,0,17,17,0,0,0,326,273,599,1,3,4,1982,2689,4671,0,0,0,2335,846,3181,10,44,54,0,0,0,0,0,0,0,0,0,881,1110,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,297,484,0,6,6,0,0,0,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190130,115785,18103,26488,44591,17327,23592,40919,85510,5431,7486,12917,5,1,6,8,3,11,36,38,74,0,0,0,0,10,10,0,0,0,288,255,543,5,0,5,2594,4010,6604,0,0,0,3241,2248,5489,22,38,60,0,0,0,10,1,11,0,0,0,1782,1978,3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,523,670,2,46,48,0,0,0,18,49,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190131,127339,20454,28172,48626,19424,28119,47543,96169,5237,7607,12844,1087,120,1207,260,419,679,63,30,93,0,0,0,0,0,0,0,0,0,273,209,482,0,6,6,2823,3729,6552,0,0,0,3638,2426,6064,19,54,73,0,0,0,5,2,7,0,0,0,1457,1590,3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,47,0,15,15,0,0,0,12,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190201,136167,20068,28643,48711,23476,31504,54980,103691,5125,8161,13286,4,4,8,4,3,7,43,65,108,5,0,5,0,0,0,0,0,0,304,406,710,1,0,1,3544,4329,7873,0,0,0,3104,2657,5761,6,34,40,0,0,0,1,0,1,0,0,0,1748,2094,3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,603,757,2,0,2,0,0,0,18,57,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202,143557,22876,30849,53725,23742,32254,55996,109721,5824,9237,15061,286,34,320,18,0,18,74,33,107,0,4,4,0,0,0,0,0,0,267,235,502,0,0,0,3033,4167,7200,0,0,0,3129,1892,5021,32,134,166,0,0,0,9,9,18,0,0,0,2112,2187,4299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,754,1000,3,18,21,0,0,0,29,70,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190203,127294,20418,26817,47235,20311,29499,49810,97045,5341,8193,13534,7,0,7,127,478,605,16,13,29,0,0,0,0,0,0,0,0,0,282,318,600,0,0,0,3031,3992,7023,0,0,0,2473,1868,4341,19,33,52,0,0,0,3,3,6,0,0,0,1795,2181,3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,8,0,0,0,24,43,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190204,104589,17954,23017,40971,18634,22303,40937,81908,4913,6390,11303,0,0,0,61,0,61,5,7,12,0,0,0,0,0,0,0,0,0,181,198,379,0,6,6,2321,3150,5471,0,0,0,905,741,1646,0,17,17,0,0,0,0,6,6,0,0,0,1698,2016,3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,24,24,0,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190205,95365,13289,23809,37098,11921,25353,37274,74372,3335,6852,10187,4,0,4,0,0,0,9,9,18,0,0,0,0,0,0,0,0,0,321,378,699,0,0,0,1698,3176,4874,0,0,0,1819,951,2770,6,122,128,0,0,0,0,2,2,0,0,0,820,1422,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,3,63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190206,123506,21434,26266,47700,18663,26502,45165,92865,4987,8156,13143,0,0,0,2,4,6,7,21,28,0,0,0,0,0,0,0,0,0,123,291,414,0,0,0,2588,4021,6609,0,0,0,3196,2276,5472,60,128,188,0,0,0,2,2,4,0,0,0,1815,2561,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303,305,0,0,0,0,0,0,65,31,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190207,137738,24037,27171,51208,22593,28643,51236,102444,5360,8738,14098,5,32,37,305,303,608,1917,11,1928,0,0,0,12,0,12,0,0,0,231,277,508,0,0,0,3288,4028,7316,0,0,0,3658,3502,7160,0,0,0,9,0,9,1,6,7,0,0,0,1408,2160,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190208,137587,24527,25426,49953,24641,27598,52239,102192,5240,8058,13298,260,176,436,3,3,6,15,23,38,0,5,5,0,0,0,0,0,0,376,297,673,0,0,0,3639,3506,7145,0,0,0,3398,4371,7769,65,172,237,11,12,23,2,0,2,0,0,0,2242,2415,4657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,154,881,0,1,1,0,0,0,156,68,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190209,145783,24985,25764,50749,26349,27724,54073,104822,5824,8528,14352,2732,2669,5401,17,10,27,8,35,43,0,0,0,0,0,0,0,0,0,314,281,595,0,0,0,3208,3204,6412,0,0,0,3445,4593,8038,113,15,128,0,9,9,6,0,6,0,0,0,2300,2512,4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,209,947,0,22,22,0,0,0,128,41,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190210,148692,26104,25341,51445,28921,30170,59091,110536,6700,8700,15400,318,527,845,765,164,929,6,8,14,6,0,6,5,0,5,0,0,0,333,308,641,0,0,0,3659,3921,7580,0,0,0,2573,4267,6840,85,63,148,0,0,0,0,0,0,0,0,0,2563,2996,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,21,1,5,6,0,0,0,114,48,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190211,137610,25840,23649,49489,24072,29592,53664,103153,5652,8392,14044,0,1,1,413,14,427,9,9,18,0,0,0,1,5,6,0,0,0,317,290,607,13,1,14,3247,3743,6990,0,0,0,2832,3948,6780,165,41,206,0,0,0,1,3,4,0,0,0,2339,2831,5170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,23,0,8,8,0,0,0,129,30,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212,124832,22446,20920,43366,22324,26416,48740,92106,5465,8642,14107,16,3,19,1,150,151,25,15,40,0,0,0,0,0,0,0,0,0,293,303,596,4,5,9,3385,3654,7039,0,0,0,2921,3557,6478,118,43,161,0,0,0,1,3,4,0,0,0,1561,2166,3727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,275,277,0,20,20,0,0,0,80,18,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190213,115661,20919,21300,42219,17967,24125,42092,84311,4664,7937,12601,6,8,14,137,2,139,58,52,110,0,1,1,0,12,12,0,0,0,317,246,563,4,1,5,3051,3618,6669,0,0,0,2588,3475,6063,43,88,131,0,0,0,4,0,4,0,0,0,1895,2727,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339,340,0,18,18,0,0,0,35,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190214,90967,16958,17722,34680,13239,20789,34028,68708,3192,6449,9641,8,1,9,251,266,517,36,46,82,0,5,5,0,0,0,0,0,0,205,237,442,0,9,9,1820,2814,4634,0,0,0,2098,1974,4072,18,54,72,0,0,0,5,14,19,0,0,0,964,1730,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,25,25,0,0,0,16,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190215,118779,21060,21194,42254,18122,27168,45290,87544,4515,7867,12382,66,412,478,9,7,16,47,35,82,0,0,0,0,7,7,0,0,0,356,265,621,0,0,0,3207,4089,7296,0,0,0,2582,2569,5151,50,51,101,0,0,0,2,2,4,0,0,0,1975,2364,4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,236,646,0,17,17,0,0,0,82,13,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190216,116118,20577,20751,41328,18511,25947,44458,85786,4451,7131,11582,10,12,22,3,6,9,39,54,93,0,0,0,0,0,0,0,0,0,244,252,496,7,1,8,2978,4077,7055,0,0,0,3716,2315,6031,62,14,76,0,0,0,0,0,0,0,0,0,1979,2354,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,204,548,0,0,0,0,0,0,71,8,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190217,122068,19175,23190,42365,19045,28361,47406,89771,4395,7635,12030,776,153,929,6,0,6,6,35,41,0,0,0,0,0,0,0,0,0,235,248,483,0,0,0,3207,4570,7777,0,0,0,1927,4587,6514,21,9,30,9,0,9,1,1,2,0,0,0,2110,2324,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,30,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190218,117234,18829,23510,42339,17332,28846,46178,88517,3864,7144,11008,7,5,12,603,312,915,20,43,63,0,0,0,0,10,10,0,0,0,243,223,466,0,6,6,2988,4231,7219,0,0,0,1321,3307,4628,21,33,54,0,9,9,10,5,15,0,0,0,1699,2523,4222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,20,20,0,0,0,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190219,123403,20060,22209,42269,18005,27547,45552,87821,4260,7343,11603,4853,3477,8330,17,12,29,42,22,64,1,0,1,0,10,10,0,0,0,356,201,557,1,0,1,3377,4801,8178,0,0,0,1439,2102,3541,25,37,62,0,0,0,0,6,6,0,0,0,944,1737,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,163,460,1,12,13,0,0,0,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
